Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-05 11:30:00-04:00,184.8000030517578,185.4084014892578,183.7700958251953,184.76010131835938,14913488,0.0,0.0
2023-04-05 12:30:00-04:00,184.77000427246094,186.33999633789062,184.4199981689453,185.72000122070312,14499979,0.0,0.0
2023-04-05 13:30:00-04:00,185.72999572753906,187.02000427246094,185.39999389648438,185.66000366210938,14193481,0.0,0.0
2023-04-05 14:30:00-04:00,185.66009521484375,186.58999633789062,184.82000732421875,185.40499877929688,14687155,0.0,0.0
2023-04-05 15:30:00-04:00,185.40390014648438,186.3300018310547,185.14999389648438,185.5,10699738,0.0,0.0
2023-04-06 09:30:00-04:00,183.0800018310547,184.77999877929688,179.74000549316406,183.86000061035156,41673928,0.0,0.0
2023-04-06 10:30:00-04:00,183.86500549316406,185.10000610351562,182.72999572753906,183.56460571289062,20071970,0.0,0.0
2023-04-06 11:30:00-04:00,183.57000732421875,186.0,183.1999969482422,184.88499450683594,15880410,0.0,0.0
2023-04-06 12:30:00-04:00,184.89830017089844,186.38999938964844,184.87010192871094,185.34129333496094,13756361,0.0,0.0
2023-04-06 13:30:00-04:00,185.35000610351562,186.0500030517578,184.89999389648438,185.94500732421875,10324801,0.0,0.0
2023-04-06 14:30:00-04:00,185.9499969482422,186.14999389648438,184.39999389648438,185.03909301757812,12387660,0.0,0.0
2023-04-06 15:30:00-04:00,185.0399932861328,185.38999938964844,184.8300018310547,185.07000732421875,7424821,0.0,0.0
2023-04-10 09:30:00-04:00,179.94000244140625,180.67999267578125,176.11000061035156,177.91659545898438,39320427,0.0,0.0
2023-04-10 10:30:00-04:00,177.89999389648438,180.97999572753906,177.85000610351562,180.97000122070312,21383258,0.0,0.0
2023-04-10 11:30:00-04:00,180.97000122070312,182.5,179.55999755859375,181.2667999267578,23036390,0.0,0.0
2023-04-10 12:30:00-04:00,181.2781982421875,183.74000549316406,181.07000732421875,183.54969787597656,18139914,0.0,0.0
2023-04-10 13:30:00-04:00,183.5402069091797,185.08999633789062,182.82000732421875,184.63999938964844,16550515,0.0,0.0
2023-04-10 14:30:00-04:00,184.64999389648438,185.10000610351562,183.97999572753906,184.26019287109375,14762543,0.0,0.0
2023-04-10 15:30:00-04:00,184.27000427246094,184.7100067138672,184.0500030517578,184.51100158691406,7229512,0.0,0.0
2023-04-11 09:30:00-04:00,186.36500549316406,188.2899932861328,185.6475067138672,186.86000061035156,34214973,0.0,0.0
2023-04-11 10:30:00-04:00,186.8979949951172,189.19000244140625,186.2100067138672,188.52000427246094,21635260,0.0,0.0
2023-04-11 11:30:00-04:00,188.52999877929688,188.89999389648438,186.46170043945312,187.2830047607422,15374284,0.0,0.0
2023-04-11 12:30:00-04:00,187.2899932861328,188.01919555664062,186.19000244140625,187.86000061035156,11862282,0.0,0.0
2023-04-11 13:30:00-04:00,187.87330627441406,188.6199951171875,187.25999450683594,188.36000061035156,11629524,0.0,0.0
2023-04-11 14:30:00-04:00,188.38499450683594,188.47999572753906,187.42999267578125,188.28439331054688,10322746,0.0,0.0
2023-04-11 15:30:00-04:00,188.2899932861328,188.3300018310547,186.55999755859375,186.8000030517578,8867499,0.0,0.0
2023-04-12 09:30:00-04:00,190.74000549316406,191.5845947265625,186.85000610351562,187.8690948486328,38441267,0.0,0.0
2023-04-12 10:30:00-04:00,187.87989807128906,188.14999389648438,182.1699981689453,183.25999450683594,28517031,0.0,0.0
2023-04-12 11:30:00-04:00,183.25999450683594,185.0,181.88999938964844,184.60350036621094,21417952,0.0,0.0
2023-04-12 12:30:00-04:00,184.6300048828125,185.0,183.42010498046875,183.73390197753906,13562232,0.0,0.0
2023-04-12 13:30:00-04:00,183.72999572753906,184.0299072265625,181.3300018310547,181.5865020751953,16802224,0.0,0.0
2023-04-12 14:30:00-04:00,181.5800018310547,182.14999389648438,180.32000732421875,180.88999938964844,17586209,0.0,0.0
2023-04-12 15:30:00-04:00,180.91000366210938,181.69000244140625,180.30999755859375,180.5500030517578,10721049,0.0,0.0
2023-04-13 09:30:00-04:00,182.9550018310547,185.24000549316406,180.94000244140625,184.55050659179688,34155506,0.0,0.0
2023-04-13 10:30:00-04:00,184.55999755859375,186.1699981689453,183.6999969482422,186.02999877929688,19109094,0.0,0.0
2023-04-13 11:30:00-04:00,186.00999450683594,186.14999389648438,184.4600067138672,185.90029907226562,15299644,0.0,0.0
2023-04-13 12:30:00-04:00,185.91000366210938,185.99000549316406,184.4199981689453,184.68069458007812,11395862,0.0,0.0
2023-04-13 13:30:00-04:00,184.67999267578125,186.5,184.55999755859375,185.99000549316406,12313629,0.0,0.0
2023-04-13 14:30:00-04:00,185.9700927734375,186.25,185.38999938964844,186.02000427246094,11024523,0.0,0.0
2023-04-13 15:30:00-04:00,186.02499389648438,186.3000030517578,185.64999389648438,185.9199981689453,6445683,0.0,0.0
2023-04-14 09:30:00-04:00,183.9499969482422,186.27999877929688,182.1999969482422,183.90989685058594,29178509,0.0,0.0
2023-04-14 10:30:00-04:00,183.8762969970703,184.75,183.05540466308594,183.5500030517578,13401967,0.0,0.0
2023-04-14 11:30:00-04:00,183.57000732421875,183.85989379882812,182.00999450683594,182.601806640625,11691269,0.0,0.0
2023-04-14 12:30:00-04:00,182.58999633789062,183.9499969482422,182.25999450683594,183.50999450683594,10673054,0.0,0.0
2023-04-14 13:30:00-04:00,183.5,184.97999572753906,182.97000122070312,184.94009399414062,10226410,0.0,0.0
2023-04-14 14:30:00-04:00,184.9499969482422,185.38999938964844,183.9499969482422,184.7100067138672,11992188,0.0,0.0
2023-04-14 15:30:00-04:00,184.72000122070312,185.33999633789062,184.5399932861328,184.99020385742188,7280645,0.0,0.0
2023-04-17 09:30:00-04:00,186.32000732421875,189.69000244140625,185.50999450683594,186.50999450683594,30913702,0.0,0.0
2023-04-17 10:30:00-04:00,186.5,186.9499969482422,183.6300048828125,183.6999969482422,20872536,0.0,0.0
2023-04-17 11:30:00-04:00,183.6999969482422,183.88999938964844,182.69000244140625,183.8800048828125,15225709,0.0,0.0
2023-04-17 12:30:00-04:00,183.8800048828125,185.4499969482422,183.8000030517578,184.57989501953125,13313046,0.0,0.0
2023-04-17 13:30:00-04:00,184.5749969482422,185.1363983154297,183.5399932861328,184.50999450683594,10081705,0.0,0.0
2023-04-17 14:30:00-04:00,184.5,186.66000366210938,184.44000244140625,186.55960083007812,13921679,0.0,0.0
2023-04-17 15:30:00-04:00,186.5500030517578,187.52999877929688,186.0399932861328,186.99000549316406,10273767,0.0,0.0
2023-04-18 09:30:00-04:00,186.75,187.69000244140625,183.57749938964844,184.08450317382812,28016047,0.0,0.0
2023-04-18 10:30:00-04:00,184.07000732421875,185.77999877929688,183.60000610351562,185.21499633789062,15467376,0.0,0.0
2023-04-18 11:30:00-04:00,185.22000122070312,185.80999755859375,184.1699981689453,185.6699981689453,11188442,0.0,0.0
2023-04-18 12:30:00-04:00,185.67050170898438,185.75,184.8300018310547,185.22390747070312,8927592,0.0,0.0
2023-04-18 13:30:00-04:00,185.22000122070312,186.02999877929688,184.47000122070312,185.0,10442866,0.0,0.0
2023-04-18 14:30:00-04:00,185.0198974609375,185.10000610351562,183.8217010498047,184.64999389648438,9669573,0.0,0.0
2023-04-18 15:30:00-04:00,184.64999389648438,185.17999267578125,184.22999572753906,184.30979919433594,6020169,0.0,0.0
2023-04-19 09:30:00-04:00,179.10000610351562,181.0,177.64999389648438,180.44000244140625,32240282,0.0,0.0
2023-04-19 10:30:00-04:00,180.4698944091797,182.1300048828125,180.14999389648438,181.61000061035156,16636852,0.0,0.0
2023-04-19 11:30:00-04:00,181.625,182.0,180.60000610351562,181.9698944091797,12157531,0.0,0.0
2023-04-19 12:30:00-04:00,181.9600067138672,182.7100067138672,181.73289489746094,182.52499389648438,10297067,0.0,0.0
2023-04-19 13:30:00-04:00,182.52000427246094,183.24989318847656,181.8000030517578,182.92999267578125,9882258,0.0,0.0
2023-04-19 14:30:00-04:00,182.92999267578125,183.5,182.38999938964844,182.9199981689453,10953589,0.0,0.0
2023-04-19 15:30:00-04:00,182.91000366210938,183.02000427246094,180.0500030517578,180.47999572753906,12095807,0.0,0.0
2023-04-20 09:30:00-04:00,165.36019897460938,169.6999969482422,165.11000061035156,167.1300048828125,68301771,0.0,0.0
2023-04-20 10:30:00-04:00,167.12579345703125,168.14999389648438,164.75999450683594,165.30999755859375,32653763,0.0,0.0
2023-04-20 11:30:00-04:00,165.30999755859375,165.52999877929688,162.66000366210938,163.45010375976562,29948622,0.0,0.0
2023-04-20 12:30:00-04:00,163.4600067138672,164.67999267578125,163.02999877929688,164.36990356445312,19093752,0.0,0.0
2023-04-20 13:30:00-04:00,164.35000610351562,164.60000610351562,161.85000610351562,162.22740173339844,19940764,0.0,0.0
2023-04-20 14:30:00-04:00,162.22999572753906,162.39999389648438,160.55999755859375,161.08099365234375,20619571,0.0,0.0
2023-04-20 15:30:00-04:00,161.11000061035156,163.32000732421875,161.10000610351562,162.99000549316406,15846606,0.0,0.0
2023-04-21 09:30:00-04:00,164.110107421875,164.6699981689453,161.32080078125,163.56500244140625,43433714,0.0,0.0
2023-04-21 10:30:00-04:00,163.54010009765625,164.32000732421875,162.02999877929688,163.85789489746094,19889332,0.0,0.0
2023-04-21 11:30:00-04:00,163.86000061035156,165.25,163.7449951171875,164.24000549316406,14965288,0.0,0.0
2023-04-21 12:30:00-04:00,164.25889587402344,165.50999450683594,164.2449951171875,165.29010009765625,11801219,0.0,0.0
2023-04-21 13:30:00-04:00,165.2899932861328,166.0,165.0800018310547,165.59010314941406,12561663,0.0,0.0
2023-04-21 14:30:00-04:00,165.6199951171875,165.8300018310547,164.67999267578125,165.2100067138672,11122265,0.0,0.0
2023-04-21 15:30:00-04:00,165.1999969482422,165.4499969482422,164.8350067138672,165.05999755859375,7350103,0.0,0.0
2023-04-24 09:30:00-04:00,164.64999389648438,165.64999389648438,161.72000122070312,161.97000122070312,33304463,0.0,0.0
2023-04-24 10:30:00-04:00,161.97549438476562,162.07000732421875,158.61000061035156,159.22000122070312,34586331,0.0,0.0
2023-04-24 11:30:00-04:00,159.2198944091797,160.7899932861328,159.07000732421875,160.7899932861328,15200172,0.0,0.0
2023-04-24 12:30:00-04:00,160.78469848632812,161.35000610351562,159.92999267578125,160.44219970703125,14254394,0.0,0.0
2023-04-24 13:30:00-04:00,160.42999267578125,161.75,160.13999938964844,161.36489868164062,12800422,0.0,0.0
2023-04-24 14:30:00-04:00,161.36990356445312,162.75,160.75999450683594,162.6824951171875,15967956,0.0,0.0
2023-04-24 15:30:00-04:00,162.6999969482422,163.22000122070312,162.41000366210938,162.5500946044922,10761990,0.0,0.0
2023-04-25 09:30:00-04:00,159.82000732421875,162.27999877929688,158.75,161.5,35029014,0.0,0.0
2023-04-25 10:30:00-04:00,161.49000549316406,163.47000122070312,160.60000610351562,163.0800018310547,24652826,0.0,0.0
2023-04-25 11:30:00-04:00,163.05999755859375,163.4499969482422,162.0469970703125,162.9499969482422,14678457,0.0,0.0
2023-04-25 12:30:00-04:00,163.00799560546875,163.1999969482422,161.94000244140625,162.69000244140625,12462001,0.0,0.0
2023-04-25 13:30:00-04:00,162.69459533691406,162.9499969482422,161.1999969482422,161.67999267578125,11710833,0.0,0.0
2023-04-25 14:30:00-04:00,161.67999267578125,162.61000061035156,161.52000427246094,161.58999633789062,12157961,0.0,0.0
2023-04-25 15:30:00-04:00,161.5800018310547,161.82000732421875,160.5,160.6999969482422,7596443,0.0,0.0
2023-04-26 09:30:00-04:00,160.2899932861328,160.6699981689453,153.2100067138672,154.37069702148438,47684737,0.0,0.0
2023-04-26 10:30:00-04:00,154.33999633789062,156.3800048828125,153.9199981689453,154.85000610351562,25632615,0.0,0.0
2023-04-26 11:30:00-04:00,154.83999633789062,156.5,154.8300018310547,155.85000610351562,17208301,0.0,0.0
2023-04-26 12:30:00-04:00,155.85000610351562,157.07000732421875,155.3000030517578,156.8430938720703,15810229,0.0,0.0
2023-04-26 13:30:00-04:00,156.83999633789062,157.19000244140625,155.57000732421875,156.3101043701172,13396384,0.0,0.0
2023-04-26 14:30:00-04:00,156.30999755859375,156.4499969482422,154.1199951171875,154.9595947265625,16191548,0.0,0.0
2023-04-26 15:30:00-04:00,154.9600067138672,155.13999938964844,153.13999938964844,153.63999938964844,12579103,0.0,0.0
2023-04-27 09:30:00-04:00,152.63999938964844,156.22999572753906,152.3699951171875,155.27000427246094,36620240,0.0,0.0
2023-04-27 10:30:00-04:00,155.27000427246094,157.99000549316406,154.3800048828125,157.6199951171875,21257763,0.0,0.0
2023-04-27 11:30:00-04:00,157.63999938964844,158.5399932861328,156.97999572753906,157.77000427246094,17199255,0.0,0.0
2023-04-27 12:30:00-04:00,157.77999877929688,159.07000732421875,157.27000427246094,159.03500366210938,11946071,0.0,0.0
2023-04-27 13:30:00-04:00,159.03500366210938,160.0,159.03500366210938,159.97000122070312,12660814,0.0,0.0
2023-04-27 14:30:00-04:00,159.97000122070312,160.28500366210938,159.02999877929688,159.7100067138672,13527960,0.0,0.0
2023-04-27 15:30:00-04:00,159.7100067138672,160.47999572753906,159.35000610351562,160.14999389648438,9472737,0.0,0.0
2023-04-28 09:30:00-04:00,160.89500427246094,162.27999877929688,157.32000732421875,162.125,33808262,0.0,0.0
2023-04-28 10:30:00-04:00,162.11000061035156,163.30999755859375,160.60000610351562,162.13180541992188,21317645,0.0,0.0
2023-04-28 11:30:00-04:00,162.13499450683594,164.1898956298828,161.57000732421875,164.13999938964844,15415833,0.0,0.0
2023-04-28 12:30:00-04:00,164.1300048828125,165.0,163.86000061035156,164.16949462890625,15016730,0.0,0.0
2023-04-28 13:30:00-04:00,164.1649932861328,164.91000366210938,163.61000061035156,164.25869750976562,11932342,0.0,0.0
2023-04-28 14:30:00-04:00,164.25999450683594,164.57899475097656,163.75999450683594,164.2200927734375,11262632,0.0,0.0
2023-04-28 15:30:00-04:00,164.22999572753906,164.55999755859375,163.67999267578125,164.35000610351562,8659831,0.0,0.0
2023-05-01 09:30:00-04:00,163.1699981689453,163.27999877929688,160.27000427246094,162.3000030517578,28793808,0.0,0.0
2023-05-01 10:30:00-04:00,162.2899932861328,162.57000732421875,158.8300018310547,159.08999633789062,20925554,0.0,0.0
2023-05-01 11:30:00-04:00,159.0800018310547,161.1199951171875,158.9499969482422,160.9613037109375,15462301,0.0,0.0
2023-05-01 12:30:00-04:00,160.97999572753906,162.42999267578125,160.94000244140625,161.94000244140625,12520029,0.0,0.0
2023-05-01 13:30:00-04:00,161.93499755859375,162.639892578125,161.41000366210938,161.5800018310547,10629849,0.0,0.0
2023-05-01 14:30:00-04:00,161.5850067138672,161.61000061035156,160.55999755859375,161.11839294433594,11290405,0.0,0.0
2023-05-01 15:30:00-04:00,161.1300048828125,162.11000061035156,160.92999267578125,161.77999877929688,7078978,0.0,0.0
2023-05-02 09:30:00-04:00,162.58990478515625,165.49000549316406,162.33999633789062,163.80499267578125,33645922,0.0,0.0
2023-05-02 10:30:00-04:00,164.32000732421875,164.4499053955078,161.00999450683594,161.1699981689453,23324790,0.0,0.0
2023-05-02 11:30:00-04:00,161.19000244140625,161.41990661621094,159.75,161.3251953125,18864054,0.0,0.0
2023-05-02 12:30:00-04:00,161.3249969482422,162.40989685058594,161.1649932861328,161.22039794921875,12148058,0.0,0.0
2023-05-02 13:30:00-04:00,161.22039794921875,162.23989868164062,160.16000366210938,160.30130004882812,12797673,0.0,0.0
2023-05-02 14:30:00-04:00,160.32000732421875,161.07000732421875,159.860107421875,159.97000122070312,14112392,0.0,0.0
2023-05-02 15:30:00-04:00,159.97999572753906,160.6199951171875,158.92999267578125,160.25999450683594,10504295,0.0,0.0
2023-05-03 09:30:00-04:00,160.00999450683594,164.86000061035156,159.91000366210938,163.9290008544922,29037187,0.0,0.0
2023-05-03 10:30:00-04:00,163.9499053955078,165.0,162.85000610351562,163.0272979736328,17719538,0.0,0.0
2023-05-03 11:30:00-04:00,163.02999877929688,164.4512939453125,162.9199981689453,164.24549865722656,11368454,0.0,0.0
2023-05-03 12:30:00-04:00,164.25,165.0,163.3000946044922,164.8300018310547,10620595,0.0,0.0
2023-05-03 13:30:00-04:00,164.8300018310547,164.99000549316406,163.36000061035156,164.60000610351562,13555031,0.0,0.0
2023-05-03 14:30:00-04:00,164.5959930419922,164.99000549316406,161.72000122070312,161.80189514160156,22662546,0.0,0.0
2023-05-03 15:30:00-04:00,161.82000732421875,161.89999389648438,160.2888946533203,160.6082000732422,12115577,0.0,0.0
2023-05-04 09:30:00-04:00,162.7100067138672,162.9499969482422,159.64999389648438,160.24000549316406,30434161,0.0,0.0
2023-05-04 10:30:00-04:00,160.24000549316406,162.63999938964844,159.82000732421875,162.0,18357096,0.0,0.0
2023-05-04 11:30:00-04:00,161.9949951171875,162.36000061035156,160.75999450683594,161.97999572753906,12113786,0.0,0.0
2023-05-04 12:30:00-04:00,161.9600067138672,162.0,160.49000549316406,161.3000030517578,11218125,0.0,0.0
2023-05-04 13:30:00-04:00,161.3000030517578,162.27999877929688,161.23500061035156,161.61000061035156,7783905,0.0,0.0
2023-05-04 14:30:00-04:00,161.60000610351562,161.93899536132812,161.02999877929688,161.60000610351562,8105969,0.0,0.0
2023-05-04 15:30:00-04:00,161.60499572753906,161.8300018310547,161.0399932861328,161.22500610351562,4728767,0.0,0.0
2023-05-05 09:30:00-04:00,163.97000122070312,167.33999633789062,163.50999450683594,166.8699951171875,31647687,0.0,0.0
2023-05-05 10:30:00-04:00,166.8800048828125,169.10000610351562,166.8800048828125,168.57249450683594,19184162,0.0,0.0
2023-05-05 11:30:00-04:00,168.58999633789062,168.72999572753906,167.60000610351562,168.1300048828125,11091610,0.0,0.0
2023-05-05 12:30:00-04:00,168.1300048828125,169.39999389648438,167.72000122070312,169.22000122070312,11204119,0.0,0.0
2023-05-05 13:30:00-04:00,169.22999572753906,170.44000244140625,169.14999389648438,170.13180541992188,12594621,0.0,0.0
2023-05-05 14:30:00-04:00,170.1300048828125,170.78990173339844,169.75999450683594,170.16000366210938,10439861,0.0,0.0
2023-05-05 15:30:00-04:00,170.16000366210938,170.24000549316406,169.72000122070312,170.07000732421875,7252714,0.0,0.0
2023-05-08 09:30:00-04:00,173.72000122070312,173.8000030517578,169.64999389648438,169.8300018310547,37355809,0.0,0.0
2023-05-08 10:30:00-04:00,169.85000610351562,171.50999450683594,169.19000244140625,170.6038055419922,19094202,0.0,0.0
2023-05-08 11:30:00-04:00,170.59939575195312,172.16000366210938,170.25,171.731201171875,12904181,0.0,0.0
2023-05-08 12:30:00-04:00,171.7198944091797,172.2989959716797,171.1199951171875,172.20950317382812,11638954,0.0,0.0
2023-05-08 13:30:00-04:00,172.2113037109375,172.4600067138672,170.02999877929688,171.06570434570312,12980262,0.0,0.0
2023-05-08 14:30:00-04:00,171.05999755859375,171.92999267578125,170.9600067138672,171.45790100097656,10223338,0.0,0.0
2023-05-08 15:30:00-04:00,171.4499969482422,171.9499969482422,171.27999877929688,171.85000610351562,6158119,0.0,0.0
2023-05-09 09:30:00-04:00,168.42999267578125,169.82000732421875,167.92019653320312,168.05999755859375,25372311,0.0,0.0
2023-05-09 10:30:00-04:00,168.08999633789062,168.7899932861328,167.0500030517578,167.4893035888672,14463898,0.0,0.0
2023-05-09 11:30:00-04:00,167.5,167.6179962158203,166.6300048828125,166.64309692382812,11776576,0.0,0.0
2023-05-09 12:30:00-04:00,166.63999938964844,167.77999877929688,166.55999755859375,167.52999877929688,10615922,0.0,0.0
2023-05-09 13:30:00-04:00,167.523193359375,168.44000244140625,167.25,168.19920349121094,9226042,0.0,0.0
2023-05-09 14:30:00-04:00,168.1999969482422,168.75,167.86000061035156,168.47999572753906,8933133,0.0,0.0
2023-05-09 15:30:00-04:00,168.49000549316406,169.16000366210938,168.4600067138672,169.16000366210938,6498192,0.0,0.0
2023-05-10 09:30:00-04:00,172.5500030517578,174.42999267578125,171.39999389648438,173.05990600585938,35466575,0.0,0.0
2023-05-10 10:30:00-04:00,173.05999755859375,173.67999267578125,168.5500030517578,169.41160583496094,24710462,0.0,0.0
2023-05-10 11:30:00-04:00,169.41000366210938,169.8699951171875,167.8300018310547,168.7198944091797,13171675,0.0,0.0
2023-05-10 12:30:00-04:00,168.69000244140625,169.39999389648438,167.36000061035156,167.42999267578125,12486229,0.0,0.0
2023-05-10 13:30:00-04:00,167.42999267578125,168.5500030517578,166.67999267578125,168.28759765625,11583202,0.0,0.0
2023-05-10 14:30:00-04:00,168.2899932861328,169.63999938964844,168.1999969482422,169.1300048828125,12676767,0.0,0.0
2023-05-10 15:30:00-04:00,169.14999389648438,169.5,168.36000061035156,168.5500030517578,7260319,0.0,0.0
2023-05-11 09:30:00-04:00,168.6999969482422,169.61000061035156,166.7899932861328,168.19000244140625,26412183,0.0,0.0
2023-05-11 10:30:00-04:00,168.17999267578125,169.29989624023438,167.44000244140625,169.17999267578125,16048120,0.0,0.0
2023-05-11 11:30:00-04:00,169.19000244140625,169.99989318847656,168.6300048828125,168.85569763183594,11140974,0.0,0.0
2023-05-11 12:30:00-04:00,168.86000061035156,169.7100067138672,168.72999572753906,169.10049438476562,8509353,0.0,0.0
2023-05-11 13:30:00-04:00,169.1199951171875,169.49000549316406,168.6428985595703,169.39010620117188,7676390,0.0,0.0
2023-05-11 14:30:00-04:00,169.4080047607422,170.47999572753906,169.36000061035156,169.94000244140625,10395013,0.0,0.0
2023-05-11 15:30:00-04:00,169.92999267578125,173.57000732421875,169.36000061035156,172.05999755859375,17558921,0.0,0.0
2023-05-12 09:30:00-04:00,176.07000732421875,177.3800048828125,171.8300018310547,171.97300720214844,52454509,0.0,0.0
2023-05-12 10:30:00-04:00,171.9600067138672,172.97000122070312,170.19000244140625,170.2050018310547,25364195,0.0,0.0
2023-05-12 11:30:00-04:00,170.2100067138672,170.4600067138672,167.61000061035156,167.98350524902344,24227352,0.0,0.0
2023-05-12 12:30:00-04:00,167.97999572753906,168.8000030517578,167.22999572753906,168.32000732421875,16573697,0.0,0.0
2023-05-12 13:30:00-04:00,168.3249969482422,168.6999969482422,167.38999938964844,167.85000610351562,11844862,0.0,0.0
